Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,14,2020-10-24T12:18:05-07:00,7.6092431545258,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAR,WINDSHIELD,Study2,B,117,168,Study,User,-,,Study/JOL,"Study Phase",2421,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,15,2020-10-24T12:18:08-07:00,2.9599289894104,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",POP,BALLOON,Study2,B,123,151,Study,User,-,,Study/JOL,"Study Phase",2304,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,16,2020-10-24T12:18:11-07:00,2.5923919677734,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",PHONE,COMMUNICATION,Study2,S,149,137,Study,User,-,,Study/JOL,"Study Phase",1933,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,17,2020-10-24T12:18:14-07:00,2.7962260246277,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MONEY,BANKER,Study2,B,132,172,Study,User,-,,Study/JOL,"Study Phase",2412,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,18,2020-10-24T12:18:16-07:00,2.3919479846954,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHERRY,RED,Study2,F,104,98,Study,User,-,,Study/JOL,"Study Phase",1954,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,19,2020-10-24T12:18:21-07:00,4.9586408138275,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ROD,REEL,Study2,S,150,142,Study,User,-,,Study/JOL,"Study Phase",4183,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,20,2020-10-24T12:18:26-07:00,5.2181751728058,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHOP,CUT,Study2,F,107,107,Study,User,-,,Study/JOL,"Study Phase",4822,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,21,2020-10-24T12:18:32-07:00,6.1744349002838,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DRIVER,CAR,Study2,F,106,176,Study,User,-,,Study/JOL,"Study Phase",5727,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,22,2020-10-24T12:18:35-07:00,2.4885709285736,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",GIVE,STEAK,Study2,U,158,147,Study,User,-,,Study/JOL,"Study Phase",2153,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,23,2020-10-24T12:18:39-07:00,4.2966420650482,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CRACKLE,ABLE,Study2,U,162,165,Study,User,-,,Study/JOL,"Study Phase",3822,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,24,2020-10-24T12:18:42-07:00,2.2803640365601,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SAFETY,SEATBELT,Study2,S,147,152,Study,User,-,,Study/JOL,"Study Phase",1946,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,25,2020-10-24T12:18:44-07:00,2.0270190238953,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ALONE,LONELY,Study2,S,145,167,Study,User,-,,Study/JOL,"Study Phase",1710,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,26,2020-10-24T12:18:45-07:00,1.5271980762482,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FURRY,DOG,Study2,F,102,130,Study,User,-,,Study/JOL,"Study Phase",1209,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,27,2020-10-24T12:18:48-07:00,2.588241815567,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",EVEN,REVENGE,Study2,B,122,164,Study,User,-,,Study/JOL,"Study Phase",2098,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,28,2020-10-24T12:18:49-07:00,1.6351280212402,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BEST,FAVORITE,Study2,B,125,131,Study,User,-,,Study/JOL,"Study Phase",1132,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,29,2020-10-24T12:18:52-07:00,2.2329921722412,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DOCUMENT,PAPER,Study2,F,109,150,Study,User,-,,Study/JOL,"Study Phase",1908,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,30,2020-10-24T12:18:53-07:00,1.8540079593658,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LOAN,SIGN,Study2,U,171,156,Study,User,-,,Study/JOL,"Study Phase",1510,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,31,2020-10-24T12:18:56-07:00,2.3804879188538,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MIRROR,CHILDREN,Study2,U,174,128,Study,User,-,,Study/JOL,"Study Phase",1850,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,32,2020-10-24T12:18:58-07:00,1.8853530883789,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",GLASS,BREAKABLE,Study2,B,127,109,Study,User,-,,Study/JOL,"Study Phase",1451,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,33,2020-10-24T12:19:01-07:00,3.5535478591919,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",EXTENSION,LONG,Study2,F,96,116,Study,User,-,,Study/JOL,"Study Phase",2992,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,34,2020-10-24T12:19:04-07:00,2.6976070404053,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MOAT,CLEAR,Study2,U,169,158,Study,User,-,,Study/JOL,"Study Phase",2315,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,35,2020-10-24T12:19:44-07:00,40.50598692894,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CAKE,CLOTHES,Study2,U,166,135,Study,User,-,,Study/JOL,"Study Phase",39967,,,-1,-1,,,,0.535
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,36,2020-10-24T12:19:53-07:00,8.8163499832153,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LITTER,TRASH,Study2,F,103,162,Study,User,-,,Study/JOL,"Study Phase",8419,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,37,2020-10-24T12:19:58-07:00,4.8484420776367,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BOTH,OUNCE,Study2,U,172,114,Study,User,-,,Study/JOL,"Study Phase",2314,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,38,2020-10-24T12:20:00-07:00,2.0100040435791,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FUZZY,BANG,Study2,U,168,166,Study,User,-,,Study/JOL,"Study Phase",1432,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,39,2020-10-24T12:21:09-07:00,68.450041055679,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",RAZOR,SHAVE,Study2,S,136,102,Study,User,-,,Study/JOL,"Study Phase",67951,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,40,2020-10-24T12:21:26-07:00,17.820230960846,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MULE,DONKEY,Study2,F,108,157,Study,User,-,,Study/JOL,"Study Phase",17314,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,41,2020-10-24T12:21:40-07:00,14.146943092346,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DETECTIVE,MYSTERY,Study2,F,100,106,Study,User,-,,Study/JOL,"Study Phase",13657,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,42,2020-10-24T12:21:53-07:00,12.375488996506,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TURN,FLIP,Study2,B,116,155,Study,User,-,,Study/JOL,"Study Phase",11771,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,43,2020-10-24T12:23:17-07:00,84.143629789352,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CHILL,COLD,Study2,F,114,133,Study,User,-,,Study/JOL,"Study Phase",83615,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,44,2020-10-24T12:23:18-07:00,1.409725189209,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",WRIST,BRACELET,Study2,S,140,122,Study,User,-,,Study/JOL,"Study Phase",932,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,45,2020-10-24T12:23:57-07:00,38.703773975372,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",RIGHTS,EQUAL,Study2,S,137,143,Study,User,-,,Study/JOL,"Study Phase",38374,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,46,2020-10-24T12:24:00-07:00,3.1137719154358,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TRUTH,LIE,Study2,S,148,139,Study,User,-,,Study/JOL,"Study Phase",2747,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,47,2020-10-24T12:24:02-07:00,1.3298029899597,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",GONE,AWAY,Study2,S,142,163,Study,User,-,,Study/JOL,"Study Phase",990,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,48,2020-10-24T12:26:33-07:00,151.30458712578,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",NAME,HATE,Study2,U,167,120,Study,User,-,,Study/JOL,"Study Phase",150881,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,49,2020-10-24T12:26:42-07:00,9.2159738540649,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",STAR,ACTRESS,Study2,B,120,126,Study,User,-,,Study/JOL,"Study Phase",8765,,,8706,8706,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,50,2020-10-24T12:26:49-07:00,7.3574090003967,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BAD,VILLAIN,Study2,B,118,103,Study,User,-,,Study/JOL,"Study Phase",6897,,,6759,6759,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,51,2020-10-24T12:26:53-07:00,3.7099139690399,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LISTEN,FICTION,Study2,U,164,146,Study,User,-,,Study/JOL,"Study Phase",3295,,,3142,3142,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,52,2020-10-24T12:27:19-07:00,25.814488172531,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FIGHT,BRAWL,Study2,B,135,170,Study,User,-,,Study/JOL,"Study Phase",25514,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,53,2020-10-24T12:27:27-07:00,7.6200799942017,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ADJOURN,END,Study2,F,101,111,Study,User,-,,Study/JOL,"Study Phase",7302,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,54,2020-10-24T12:27:29-07:00,2.4675970077515,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MASON,JAR,Study2,S,138,136,Study,User,-,,Study/JOL,"Study Phase",2162,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,55,2020-10-24T12:27:43-07:00,14.147552013397,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FISH,SARDINE,Study2,B,130,159,Study,User,-,,Study/JOL,"Study Phase",13756,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,56,2020-10-24T12:27:55-07:00,11.54180598259,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FLEA,TICK,Study2,S,151,119,Study,User,-,,Study/JOL,"Study Phase",11131,,,11011,11011,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,57,2020-10-24T12:27:56-07:00,1.0531888008118,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",BASEBALL,LEAGUE,Study2,B,131,101,Study,User,-,,Study/JOL,"Study Phase",704,,,565,565,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,58,2020-10-24T12:28:05-07:00,9.4956471920013,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",WATER,DRINK,Study2,S,143,104,Study,User,-,,Study/JOL,"Study Phase",9178,,,9047,9047,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,59,2020-10-24T12:28:08-07:00,2.7042818069458,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DRY,WET,Study2,S,146,123,Study,User,-,,Study/JOL,"Study Phase",1851,,,1708,1709,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,60,2020-10-24T12:28:11-07:00,2.5158882141113,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",THREAD,THIMBLE,Study2,B,121,117,Study,User,-,,Study/JOL,"Study Phase",2017,,,1917,1917,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,61,2020-10-24T12:28:16-07:00,5.7160339355469,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",AFFECTION,LOVE,Study2,F,115,154,Study,User,-,,Study/JOL,"Study Phase",5133,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,62,2020-10-24T12:28:34-07:00,17.687314033508,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SCALP,HEAD,Study2,F,105,112,Study,User,-,,Study/JOL,"Study Phase",17349,,,17249,17249,,,,0.385
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,63,2020-10-24T12:28:38-07:00,4.0001349449158,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MAZE,ELECTION,Study2,U,159,175,Study,User,-,,Study/JOL,"Study Phase",3643,,,3559,3559,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,64,2020-10-24T12:28:40-07:00,1.8568789958954,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",PLANE,AIRCRAFT,Study2,B,129,169,Study,User,-,,Study/JOL,"Study Phase",1527,,,1386,1386,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,65,2020-10-24T12:28:46-07:00,6.6054749488831,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",FEUD,FIGHT,Study2,F,113,118,Study,User,-,,Study/JOL,"Study Phase",6039,,,5942,5942,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,66,2020-10-24T12:28:51-07:00,4.6584379673004,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",VEHICLE,CHARM,Study2,U,160,97,Study,User,-,,Study/JOL,"Study Phase",2712,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,67,2020-10-24T12:28:56-07:00,4.8192961215973,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",ELEMENT,CARBON,Study2,S,141,110,Study,User,-,,Study/JOL,"Study Phase",4459,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,68,2020-10-24T12:28:58-07:00,1.9020400047302,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",MAIN,SCAR,Study2,U,175,115,Study,User,-,,Study/JOL,"Study Phase",1559,,,-1,-1,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,69,2020-10-24T12:29:02-07:00,3.9148669242859,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SHOELACE,TIE,Study2,F,99,138,Study,User,-,,Study/JOL,"Study Phase",3575,,,3446,3447,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,70,2020-10-24T12:29:03-07:00,1.7266659736633,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SLEEP,NAP,Study2,B,134,161,Study,User,-,,Study/JOL,"Study Phase",1400,,,1277,1277,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,71,2020-10-24T12:29:06-07:00,2.3861200809479,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TEMPERATURE,Morning,Study2,U,173,145,Study,User,-,,Study/JOL,"Study Phase",2019,,,1936,1937,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,72,2020-10-24T12:29:08-07:00,2.300628900528,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",TANTRUM,TEMPER,Study2,S,154,129,Study,User,-,,Study/JOL,"Study Phase",1859,,,1809,1809,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,73,2020-10-24T12:29:11-07:00,3.1882960796356,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",LOUD,NOISE,Study2,S,152,125,Study,User,-,,Study/JOL,"Study Phase",2768,,,2684,2684,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,74,2020-10-24T12:29:13-07:00,1.4993329048157,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CANDLE,WAX,Study2,S,139,99,Study,User,-,,Study/JOL,"Study Phase",1191,,,1118,1118,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,75,2020-10-24T12:29:14-07:00,1.3944721221924,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",DEAD,COFFIN,Study2,B,128,171,Study,User,-,,Study/JOL,"Study Phase",1059,,,990,990,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,76,2020-10-24T12:29:18-07:00,3.6554129123688,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",INCENSE,SMELL,Study2,F,110,121,Study,User,-,,Study/JOL,"Study Phase",1259,,,1225,1225,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,77,2020-10-24T12:29:20-07:00,2.3786849975586,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",SUN,TAN,Study2,S,155,124,Study,User,-,,Study/JOL,"Study Phase",1025,,,934,934,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,78,2020-10-24T12:30:11-07:00,50.870954990387,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",Shell,SHAKE,Study2,U,163,144,Study,User,-,,Study/JOL,"Study Phase",50456,,,-1,-1,,,,0.352
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,79,2020-10-24T12:30:13-07:00,1.586373090744,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CLUE,GAME,Study2,F,97,134,Study,User,-,,Study/JOL,"Study Phase",1253,,,1127,1127,,,,1
5f8f54f056dee01a45a09147,8yqu7u2lwa,Nick_Dissertation_EX1,1,80,2020-10-24T12:30:14-07:00,1.6142790317535,2,versionA_stim.csv,READVersionB.csv,"Read Version B","Dissertation, read only version B",CACTUS,PLANT,Study2,F,98,140,Study,User,-,,Study/JOL,"Study Phase",1260,,,1155,1155,,,,1
