Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,58,2021-11-04T16:59:32+00:00,11.313472986221,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ABLE,CRACKLE,Study2,U,162,140,Study,5,5,,Study/JOL,"Study Phase",140,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5001,544,544,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,59,2021-11-04T16:59:43+00:00,10.878793954849,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PANTHER,CAT,Study2,F,126,130,Study,5,5,,Study/JOL,"Study Phase",130,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5002,1095,1264,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,60,2021-11-04T16:59:54+00:00,10.876049041748,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TIE,SHOELACE,Study2,B,99,97,Study,5,5,,Study/JOL,"Study Phase",97,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,85,5003,552,641,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,61,2021-11-04T17:00:05+00:00,11.524004936218,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLOTHES,CAKE,Study2,U,166,103,Study,5,5,,Study/JOL,"Study Phase",103,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,1140,1140,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,62,2021-11-04T17:00:17+00:00,11.724313020706,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WINDSHIELD,CAR,Study2,F,117,161,Study,5,5,,Study/JOL,"Study Phase",161,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,65,5004,2820,2980,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,63,2021-11-04T17:00:28+00:00,11.008588075638,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HAVE,OWN,Study2,S,153,131,Study,5,5,,Study/JOL,"Study Phase",131,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5005,2346,2346,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,64,2021-11-04T17:00:39+00:00,10.932956933975,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TRASH,LITTER,Study2,B,103,120,Study,5,5,,Study/JOL,"Study Phase",120,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,5,5001,791,791,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,65,2021-11-04T17:00:50+00:00,10.823783874512,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OUNCE,BOTH,Study2,U,172,139,Study,5,5,,Study/JOL,"Study Phase",139,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5001,125,125,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,66,2021-11-04T17:01:01+00:00,10.968285083771,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SARDINE,FISH,Study2,F,130,135,Study,5,5,,Study/JOL,"Study Phase",135,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,5,5001,4975,4975,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,67,2021-11-04T17:01:12+00:00,10.986712932587,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PENGUIN,BIRD,Study2,F,119,166,Study,5,5,,Study/JOL,"Study Phase",166,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,75,5002,4560,4667,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,68,2021-11-04T17:01:23+00:00,10.972518205643,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SMELL,INCENSE,Study2,B,110,134,Study,5,5,,Study/JOL,"Study Phase",134,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,55,5003,1578,1686,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,69,2021-11-04T17:01:34+00:00,11.139771938324,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAX,CANDLE,Study2,S,139,137,Study,5,5,,Study/JOL,"Study Phase",137,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,85,5001,205,2403,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,70,2021-11-04T17:01:45+00:00,10.861361980438,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LEAGUE,BASEBALL,Study2,F,131,169,Study,5,5,,Study/JOL,"Study Phase",169,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,90,5004,615,700,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,71,2021-11-04T17:01:56+00:00,10.984714031219,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JAR,MASON,Study2,S,138,133,Study,5,5,,Study/JOL,"Study Phase",133,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,85,5004,568,754,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,72,2021-11-04T17:02:06+00:00,10.893431901932,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,CHILL,Study2,B,114,117,Study,5,5,,Study/JOL,"Study Phase",117,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,75,5001,1922,2115,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,73,2021-11-04T17:02:17+00:00,10.847522974014,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ACTRESS,STAR,Study2,F,120,143,Study,5,5,,Study/JOL,"Study Phase",143,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,70,5002,469,561,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,74,2021-11-04T17:02:28+00:00,10.73374915123,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",HATE,NAME,Study2,U,167,111,Study,5,5,,Study/JOL,"Study Phase",111,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,477,477,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,75,2021-11-04T17:02:39+00:00,11.177973985672,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MAROON,JUSTICE,Study2,U,156,119,Study,5,5,,Study/JOL,"Study Phase",119,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,473,473,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,76,2021-11-04T17:02:50+00:00,10.866825819016,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SCAR,MAIN,Study2,U,175,115,Study,5,5,,Study/JOL,"Study Phase",115,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5001,1083,1083,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,77,2021-11-04T17:03:01+00:00,10.899317026138,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",OBTAIN,MEAT,Study2,U,161,154,Study,5,5,,Study/JOL,"Study Phase",154,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,0,5001,900,900,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,78,2021-11-04T17:03:12+00:00,10.995949983597,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",EAT,DINE,Study2,B,111,148,Study,5,5,,Study/JOL,"Study Phase",148,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,65,5002,410,582,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,79,2021-11-04T17:03:23+00:00,10.845945119858,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",JOKE,KEYS,Study2,U,165,167,Study,5,5,,Study/JOL,"Study Phase",167,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,0,5001,617,617,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,80,2021-11-04T17:03:34+00:00,10.79216504097,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",CLOTH,STRETCH,Study2,U,157,159,Study,5,5,,Study/JOL,"Study Phase",159,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,20,5001,221,376,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,81,2021-11-04T17:03:44+00:00,10.828996896744,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BALLOON,POP,Study2,F,123,175,Study,5,5,,Study/JOL,"Study Phase",175,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,45,5004,657,828,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,82,2021-11-04T17:03:56+00:00,11.171983957291,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",TOIL,LEASE,Study2,U,170,172,Study,5,5,,Study/JOL,"Study Phase",172,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,0,5002,505,505,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,83,2021-11-04T17:04:07+00:00,10.876564025879,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",STEAK,GIVE,Study2,U,158,149,Study,5,5,,Study/JOL,"Study Phase",149,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,0,5003,903,903,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,84,2021-11-04T17:04:18+00:00,11.016055107117,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GAME,CLUE,Study2,B,97,165,Study,5,5,,Study/JOL,"Study Phase",165,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,15,5001,1097,1548,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,85,2021-11-04T17:04:28+00:00,10.977983951569,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BANG,FUZZY,Study2,U,168,102,Study,5,5,,Study/JOL,"Study Phase",102,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,10,5003,45,899,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,86,2021-11-04T17:04:40+00:00,11.229238986969,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SEATBELT,SAFETY,Study2,S,147,153,Study,5,5,,Study/JOL,"Study Phase",153,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,95,5002,557,910,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,87,2021-11-04T17:04:51+00:00,10.831603050232,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRACELET,WRIST,Study2,S,140,158,Study,5,5,,Study/JOL,"Study Phase",158,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,99,5001,401,506,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,88,2021-11-04T17:05:02+00:00,11.070360898972,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLIP,TURN,Study2,F,116,156,Study,5,5,,Study/JOL,"Study Phase",156,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,50,5002,423,550,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,89,2021-11-04T17:05:13+00:00,11.398653030396,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MYSTERY,DETECTIVE,Study2,B,100,125,Study,5,5,,Study/JOL,"Study Phase",125,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,30,5002,435,554,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,90,2021-11-04T17:05:24+00:00,10.827377080917,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FAVORITE,BEST,Study2,F,125,109,Study,5,5,,Study/JOL,"Study Phase",109,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,,5002,-1,-1,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,91,2021-11-04T17:05:35+00:00,11.31546497345,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SPOOKY,OCTOBER,BUFFER4,Buffer,180,178,Study,5,5,,Study/JOL,BUFFER2,178,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,55,5001,540,751,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,92,2021-11-04T17:05:46+00:00,11.119807004929,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",MARCH,SPRING,BUFFER4,Buffer,179,177,Study,5,5,,Study/JOL,BUFFER2,177,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5003,434,538,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,93,2021-11-04T17:05:57+00:00,11.061552047729,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",YEAR,MONTH,BUFFER4,Buffer,177,181,Study,5,5,,Study/JOL,BUFFER2,181,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,50,5001,428,1038,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,94,2021-11-04T17:06:08+00:00,11.092089891434,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SHED,TOOL,BUFFER4,Buffer,178,180,Study,5,5,,Study/JOL,BUFFER2,180,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,65,5003,413,568,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,95,2021-11-04T17:06:20+00:00,11.143293142319,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WEAKS,DAYS,BUFFER4,Buffer,176,179,Study,5,5,,Study/JOL,BUFFER2,179,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,0,5002,360,360,1,1
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,96,2021-11-04T17:06:22+00:00,2.2222797870636,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,1870,,,-1,-1,,,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,97,2021-11-04T17:08:22+00:00,120.55677199364,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,120000,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii Idaho Illinois Indiana Iowa Kansas Kentucky Louisiana Maine Maryland Massachusetts Michigan Minnesota Mississippi Missouri Montana Nebraska Nevada New Hampshire New Jersey New ",0,2791,119843,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,98,2021-11-04T17:08:33+00:00,10.804235219955,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,10428,,,-1,-1,,,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,99,2021-11-04T17:08:37+00:00,3.4692988395691,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LONELY,ALONE,Study2,S,145,123,Test,User,-,,Recall,Recall1,,No,,,,2958,alone,100,1129,1595,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,100,2021-11-04T17:08:43+00:00,5.8799200057983,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LEAGUE,BASEBALL,Study2,F,131,169,Test,User,-,,Recall,Recall1,,No,,,,5489,baseball,100,3566,4308,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,101,2021-11-04T17:08:45+00:00,2.5295119285583,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",NOISE,LOUD,Study2,S,152,146,Test,User,-,,Recall,Recall1,,No,,,,2179,loud,100,1009,1479,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,102,2021-11-04T17:08:48+00:00,2.9750351905823,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRAWL,FIGHT,Study2,F,135,110,Test,User,-,,Recall,Recall1,,No,,,,2636,fight,100,1294,1620,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,103,2021-11-04T17:08:51+00:00,3.0464088916779,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PANTHER,CAT,Study2,F,126,130,Test,User,-,,Recall,Recall1,,No,,,,2661,"cat ",100,1646,2072,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,104,2021-11-04T17:08:54+00:00,2.8451859951019,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ACTRESS,STAR,Study2,F,120,143,Test,User,-,,Recall,Recall1,,No,,,,2496,star,100,1507,1852,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,105,2021-11-04T17:08:57+00:00,2.8450729846954,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FIGHT,FEUD,Study2,B,113,164,Test,User,-,,Recall,Recall1,,No,,,,2484,brawl,0,1033,1472,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,106,2021-11-04T17:08:59+00:00,2.5483551025391,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SARDINE,FISH,Study2,F,130,135,Test,User,-,,Recall,Recall1,,No,,,,2098,fish,100,1144,1464,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,107,2021-11-04T17:09:12+00:00,13.09085392952,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",REVENGE,EVEN,Study2,F,122,104,Test,User,-,,Recall,Recall1,,No,,,,12759,kill,0,11679,12075,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,108,2021-11-04T17:09:15+00:00,2.4655780792236,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",FLIP,TURN,Study2,F,116,156,Test,User,-,,Recall,Recall1,,No,,,,2072,turn,100,1070,1317,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,109,2021-11-04T17:09:17+00:00,2.4986488819122,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BRACELET,WRIST,Study2,S,140,158,Test,User,-,,Recall,Recall1,,No,,,,2148,wrist,100,1122,1594,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,110,2021-11-04T17:09:20+00:00,2.470860004425,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COFFIN,DEAD,Study2,F,128,118,Test,User,-,,Recall,Recall1,,No,,,,2026,dead,100,950,1210,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,111,2021-11-04T17:09:27+00:00,6.6961240768433,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",ELECTION,MAZE,Study2,U,159,160,Test,User,-,,Recall,Recall1,,No,,,,6324,car,28.571428571429,5121,5318,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,112,2021-11-04T17:09:29+00:00,2.873153924942,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",LIE,TRUTH,Study2,S,148,150,Test,User,-,,Recall,Recall1,,No,,,,2495,honest,18.181818181818,1295,1811,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,113,2021-11-04T17:09:31+00:00,1.839182138443,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SCAR,MAIN,Study2,U,175,115,Test,User,-,,Recall,Recall1,,No,,,,1472,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,114,2021-11-04T17:09:35+00:00,4.003161907196,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",COLD,CHILL,Study2,B,114,117,Test,User,-,,Recall,Recall1,,No,,,,3613,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,115,2021-11-04T17:09:38+00:00,2.8048379421234,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",SHAVE,RAZOR,Study2,S,136,174,Test,User,-,,Recall,Recall1,,No,,,,2375,razor,100,957,1497,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,116,2021-11-04T17:09:41+00:00,2.8376841545105,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GROUND,EARTH,Study2,S,144,138,Test,User,-,,Recall,Recall1,,No,,,,2455,earth,100,921,1822,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,117,2021-11-04T17:09:44+00:00,2.6616179943085,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",PENGUIN,BIRD,Study2,F,119,166,Test,User,-,,Recall,Recall1,,No,,,,2008,bird,100,1209,1576,1,1,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,118,2021-11-04T17:09:47+00:00,3.2546079158783,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",GAME,CLUE,Study2,B,97,165,Test,User,-,,Recall,Recall1,,No,,,,2909,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,119,2021-11-04T17:09:50+00:00,2.8108310699463,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",WAX,CANDLE,Study2,S,139,137,Test,User,-,,Recall,Recall1,,No,,,,2463,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,120,2021-11-04T17:09:53+00:00,3.3483300209045,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",EQUAL,RIGHTS,Study2,S,137,168,Test,User,-,,Recall,Recall1,,No,,,,3004,,0,-1,-1,0,0,,,,,,1,
w10051435_sco,3fwwcv1fpe,Nick_Dissertation_EX1_EP,1,121,2021-11-04T17:09:56+00:00,2.6597218513489,8,versionC_stim.csv,JOLVersionD.csv,"JOL Version D","Dissertation, JOL version D",BREAKABLE,GLASS,Study2,F,127,100,Test,User,-,,Recall,Recall1,,No,,,,2322,glass,100,1295,1764,1,1,,,,,,1,
