Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,59,2021-12-01T03:10:03+00:00,10.205067157745,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HEIGHT,GROWTH,Study1,B,30,21,Study,5,5,,Study/JOL,"Study Phase",21,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,64,5005,1258,2022,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,60,2021-12-01T03:10:14+00:00,11.341922044754,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BALL,RACKET,Study1,B,38,39,Study,5,5,,Study/JOL,"Study Phase",39,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,45,5006,812,1320,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,61,2021-12-01T03:10:25+00:00,10.236836910248,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BRIDGE,WATER,Study1,F,18,53,Study,5,5,,Study/JOL,"Study Phase",53,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,67,5007,2985,3237,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,62,2021-12-01T03:10:35+00:00,10.231499910355,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WAGE,MONEY,Study1,F,8,10,Study,5,5,,Study/JOL,"Study Phase",10,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5005,3618,3932,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,63,2021-12-01T03:10:45+00:00,10.245970964432,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CREDIT,CARD,Study1,F,23,57,Study,5,5,,Study/JOL,"Study Phase",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,85,5005,429,715,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,64,2021-12-01T03:10:55+00:00,10.23493719101,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HORNET,STING,Study1,F,11,47,Study,5,5,,Study/JOL,"Study Phase",47,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,56,5005,1565,1892,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,65,2021-12-01T03:11:06+00:00,10.250240802765,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ALLOW,TUCK,Study1,U,78,43,Study,5,5,,Study/JOL,"Study Phase",43,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,64,5011,610,859,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,66,2021-12-01T03:11:16+00:00,10.236037015915,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HOT,CHILI,Study1,B,37,62,Study,5,5,,Study/JOL,"Study Phase",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,68,5005,1076,1373,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,67,2021-12-01T03:11:26+00:00,10.230835199356,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BATHROOM,TOILET,Study1,S,58,52,Study,5,5,,Study/JOL,"Study Phase",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,76,5004,401,694,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,68,2021-12-01T03:11:36+00:00,10.247928857803,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KING,VASE,Study1,U,85,59,Study,5,5,,Study/JOL,"Study Phase",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,2615,4697,,,,67,5006,187,820,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,69,2021-12-01T03:11:47+00:00,10.241258144379,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TAKE,SEIZE,Study1,B,29,75,Study,5,5,,Study/JOL,"Study Phase",75,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,54,5008,1271,1877,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,70,2021-12-01T03:11:57+00:00,10.222059011459,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",NUMBER,AMOUNT,Study1,S,47,19,Study,5,5,,Study/JOL,"Study Phase",19,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,86,5006,738,1058,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,71,2021-12-01T03:12:07+00:00,10.233015775681,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HYGIENE,CLEAN,Study1,F,17,71,Study,5,5,,Study/JOL,"Study Phase",71,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,75,5006,2125,2399,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,72,2021-12-01T03:12:17+00:00,10.205211162567,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WINE,CHEESE,Study1,S,57,37,Study,5,5,,Study/JOL,"Study Phase",37,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,67,5006,406,641,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,73,2021-12-01T03:12:27+00:00,10.211037874222,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,SODA,Study1,S,56,83,Study,5,5,,Study/JOL,"Study Phase",83,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,4982,4982,,,,67,5005,305,560,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,74,2021-12-01T03:12:38+00:00,10.215718984604,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LAW,ATTORNEY,Study1,B,34,32,Study,5,5,,Study/JOL,"Study Phase",32,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,75,5005,1013,1318,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,75,2021-12-01T03:12:48+00:00,10.202287197113,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ARTERY,BRONZE,Study1,U,74,61,Study,5,5,,Study/JOL,"Study Phase",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,43,5004,1299,1522,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,76,2021-12-01T03:12:58+00:00,10.212924957275,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CLOTHES,ATTIRE,Study1,B,43,56,Study,5,5,,Study/JOL,"Study Phase",56,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,68,5005,1289,1464,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,77,2021-12-01T03:13:08+00:00,10.209271907806,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PAST,FUTURE,Study1,S,61,29,Study,5,5,,Study/JOL,"Study Phase",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,86,5005,698,956,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,78,2021-12-01T03:13:19+00:00,10.213851928711,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",VALLEY,ADD,Study1,U,82,22,Study,5,5,,Study/JOL,"Study Phase",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,32,5004,564,763,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,79,2021-12-01T03:13:29+00:00,10.238144159317,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BLOW,WIND,Study1,S,55,13,Study,5,5,,Study/JOL,"Study Phase",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,54,5005,1505,1753,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,80,2021-12-01T03:13:39+00:00,10.224218845367,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BITTER,COLD,Study1,F,12,8,Study,5,5,,Study/JOL,"Study Phase",8,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,65,5005,1953,2138,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,81,2021-12-01T03:13:49+00:00,10.226016998291,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ART,LION,Study1,U,79,38,Study,5,5,,Study/JOL,"Study Phase",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,23,5013,1141,1352,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,82,2021-12-01T03:13:59+00:00,10.212834119797,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GREAT,FANTASTIC,Study1,B,35,51,Study,5,5,,Study/JOL,"Study Phase",51,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,54,5005,1894,2208,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,83,2021-12-01T03:14:10+00:00,10.219676017761,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LIFT,WOMAN,Study1,U,69,34,Study,5,5,,Study/JOL,"Study Phase",34,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,64,5007,3660,3937,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,84,2021-12-01T03:14:20+00:00,10.217005968094,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PAW,DOG,Study1,F,15,60,Study,5,5,,Study/JOL,"Study Phase",60,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,76,5006,1024,1469,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,85,2021-12-01T03:14:30+00:00,10.209384918213,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ROOT,PLANT,Study1,F,13,73,Study,5,5,,Study/JOL,"Study Phase",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5000,,,-1,-1,,,,76,5006,2095,2302,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,86,2021-12-01T03:14:40+00:00,10.196853160858,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LETTUCE,SALAD,Study1,S,59,77,Study,5,5,,Study/JOL,"Study Phase",77,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,53,5005,1081,1441,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,87,2021-12-01T03:14:50+00:00,10.213950872421,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MEANING,DEFINITION,Study1,S,62,14,Study,5,5,,Study/JOL,"Study Phase",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,74,5005,324,900,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,88,2021-12-01T03:15:01+00:00,10.221499919891,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ORCHID,FLOWER,Study1,F,24,81,Study,5,5,,Study/JOL,"Study Phase",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,75,5004,1174,1670,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,89,2021-12-01T03:15:11+00:00,10.232647180557,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SMELL,STENCH,Study1,B,42,66,Study,5,5,,Study/JOL,"Study Phase",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,67,5006,488,784,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,90,2021-12-01T03:15:21+00:00,10.21026802063,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HONEY,BEE,Study1,S,63,16,Study,5,5,,Study/JOL,"Study Phase",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,67,5006,367,777,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,91,2021-12-01T03:15:31+00:00,10.211328983307,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHERRIF,POLICE,BUFFER2,Buffer,87,87,Study,5,5,,Study/JOL,BUFFER2,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,64,5005,1107,1332,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,92,2021-12-01T03:15:42+00:00,10.211963891983,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MOON,SPACE,BUFFER2,Buffer,89,88,Study,5,5,,Study/JOL,BUFFER2,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5001,,,-1,-1,,,,64,5006,1249,1509,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,93,2021-12-01T03:15:52+00:00,10.202562093735,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MALT,CHOCOLATE,BUFFER2,Buffer,88,89,Study,5,5,,Study/JOL,BUFFER2,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,48,5004,1328,1753,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,94,2021-12-01T03:16:02+00:00,10.206624031067,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GEESE,GOOSE,BUFFER2,Buffer,86,90,Study,5,5,,Study/JOL,BUFFER2,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,53,5005,518,800,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,95,2021-12-01T03:16:12+00:00,10.221082925797,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",THING,STUFF,BUFFER2,Buffer,90,91,Study,5,5,,Study/JOL,BUFFER2,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,34,5005,322,579,1,1
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,96,2021-12-01T03:16:15+00:00,2.7570459842682,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,2676,,,-1,-1,,,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,97,2021-12-01T03:18:15+00:00,120.12889695168,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,120002,"alabama Alaska arizona arkansas conneticut colorado Delaware Georgia hawaii Idaho Illinois kentucky ",0,5402,103290,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,98,2021-12-01T03:18:33+00:00,17.65371799469,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,17542,,,-1,-1,,,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,99,2021-12-01T03:18:35+00:00,2.6041920185089,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BEGIN,END,Study1,S,54,33,Test,User,-,,Recall,Recall1,,No,,,,2508,end,100,1889,2083,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,100,2021-12-01T03:18:40+00:00,4.2519631385803,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MEANING,DEFINITION,Study1,S,62,14,Test,User,-,,Recall,Recall1,,No,,,,4140,"sentence ",44.444444444444,2574,3932,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,101,2021-12-01T03:18:42+00:00,1.9564089775085,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CASH,WOULD,Study1,U,83,42,Test,User,-,,Recall,Recall1,,No,,,,1879,money,20,866,1511,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,102,2021-12-01T03:18:43+00:00,1.9407618045807,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHOE,FOOT,Study1,S,60,85,Test,User,-,,Recall,Recall1,,No,,,,1863,lace,0,1165,1726,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,103,2021-12-01T03:18:46+00:00,2.5149052143097,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PLANE,PILOT,Study1,B,44,72,Test,User,-,,Recall,Recall1,,No,,,,2436,air,25,1933,2250,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,104,2021-12-01T03:18:48+00:00,2.2331309318542,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KEY,LATCH,Study1,B,36,12,Test,User,-,,Recall,Recall1,,No,,,,2126,latch,100,1009,1828,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,105,2021-12-01T03:18:51+00:00,2.5291590690613,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PAW,DOG,Study1,F,15,60,Test,User,-,,Recall,Recall1,,No,,,,2445,dog,100,1874,2223,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,106,2021-12-01T03:18:53+00:00,2.1368589401245,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",REVOLUTION,WAR,Study1,F,20,18,Test,User,-,,Recall,Recall1,,No,,,,2057,war,100,1491,1829,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,107,2021-12-01T03:18:55+00:00,2.3039128780365,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BITTER,COLD,Study1,F,12,8,Test,User,-,,Recall,Recall1,,No,,,,2211,sweet,0,1172,2052,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,108,2021-12-01T03:18:59+00:00,4.1921360492706,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEBATE,SIGHT,Study1,U,73,64,Test,User,-,,Recall,Recall1,,No,,,,4087,"argument ",30.769230769231,2285,3925,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,109,2021-12-01T03:19:02+00:00,2.6099219322205,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",WAGE,MONEY,Study1,F,8,10,Test,User,-,,Recall,Recall1,,No,,,,2526,"money ",100,1323,2199,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,110,2021-12-01T03:19:07+00:00,4.5881052017212,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LAW,ATTORNEY,Study1,B,34,32,Test,User,-,,Recall,Recall1,,No,,,,4476,abide,30.769230769231,3483,4222,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,111,2021-12-01T03:19:08+00:00,1.6969108581543,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HIDE,SICK,Study1,U,84,23,Test,User,-,,Recall,Recall1,,No,,,,1620,seek,50,887,1339,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,112,2021-12-01T03:19:12+00:00,3.3809809684753,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HORNET,STING,Study1,F,11,47,Test,User,-,,Recall,Recall1,,No,,,,3311,"sting ",100,2300,3114,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,113,2021-12-01T03:19:14+00:00,2.071907043457,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GEOLOGY,ROCK,Study1,F,19,30,Test,User,-,,Recall,Recall1,,No,,,,1995,rock,100,1204,1657,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,114,2021-12-01T03:19:17+00:00,3.1394231319427,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ALLOW,TUCK,Study1,U,78,43,Test,User,-,,Recall,Recall1,,No,,,,3052,forbid,0,2034,2856,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,115,2021-12-01T03:19:20+00:00,2.8899829387665,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KING,VASE,Study1,U,85,59,Test,User,-,,Recall,Recall1,,No,,,,2805,queen,22.222222222222,1620,2471,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,116,2021-12-01T03:19:22+00:00,2.1352429389954,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DELINQUENT,BAD,Study1,F,6,26,Test,User,-,,Recall,Recall1,,No,,,,2064,bad,100,1544,1827,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,117,2021-12-01T03:19:25+00:00,2.8761501312256,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",EDITOR,NEWS,Study1,F,10,25,Test,User,-,,Recall,Recall1,,No,,,,2793,work,25,1966,2443,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,118,2021-12-01T03:19:29+00:00,4.6087379455566,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DUE,ASSIGNMENT,Study1,S,46,55,Test,User,-,,Recall,Recall1,,No,,,,3090,"assignment ",100,1411,2877,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,119,2021-12-01T03:19:32+00:00,2.5575640201569,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DISCOVER,FLOOR,Study1,U,71,11,Test,User,-,,Recall,Recall1,,No,,,,2461,card,22.222222222222,1370,2243,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,120,2021-12-01T03:19:35+00:00,2.7620389461517,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MACHINE,POSITION,Study1,U,76,80,Test,User,-,,Recall,Recall1,,No,,,,2677,gun,18.181818181818,1932,2307,0,0,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,121,2021-12-01T03:19:36+00:00,1.7271778583527,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HERD,COW,Study1,F,22,82,Test,User,-,,Recall,Recall1,,No,,,,1657,cow,100,1171,1510,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,122,2021-12-01T03:19:38+00:00,1.8978850841522,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CREDIT,CARD,Study1,F,23,57,Test,User,-,,Recall,Recall1,,No,,,,1818,card,100,1049,1672,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,123,2021-12-01T03:19:41+00:00,2.5938789844513,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PAST,FUTURE,Study1,S,61,29,Test,User,-,,Recall,Recall1,,No,,,,2512,"future ",100,1194,2269,1,1,,,,,,1,
w10110599,kf7yzott8t,Nick_Dissertation_EX1_EP,1,124,2021-12-01T03:19:43+00:00,2.1155641078949,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BUG,WASP,Study1,B,32,86,Test,User,-,,Recall,Recall1,,No,,,,2034,bite,0,1448,1863,0,0,,,,,,1,
