Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,"Procedure*Post 1 Item","Procedure*Post 1 Trial Type","Procedure*Post 1 Max Time","Procedure*Post 1 Min Time","Procedure*Post 1 Text",Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*post1_JOL,Response*post1_RT,Response*post1_RTfirst,Response*post1_RTlast,Response*Focus,Response*post1_Focus
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,58,2021-11-16T03:58:50+00:00,10.828879833221,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LETTUCE,SALAD,Study1,S,59,16,Study,5,5,,Study/JOL,"Study Phase",16,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,34,5008,364,560,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,59,2021-11-16T03:59:01+00:00,10.897567033768,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",VALLEY,ADD,Study1,U,82,50,Study,5,5,,Study/JOL,"Study Phase",50,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,33,5004,475,737,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,60,2021-11-16T03:59:12+00:00,10.612814188004,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEATH,BUSINESS,Study1,U,72,57,Study,5,5,,Study/JOL,"Study Phase",57,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5013,,,-1,-1,,,,32,5004,408,722,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,61,2021-11-16T03:59:23+00:00,10.959221839905,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",POP,SODA,Study1,S,56,80,Study,5,5,,Study/JOL,"Study Phase",80,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,31,5003,498,755,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,62,2021-11-16T03:59:34+00:00,11.105297088623,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BUG,WASP,Study1,B,32,27,Study,5,5,,Study/JOL,"Study Phase",27,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,30,5004,390,616,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,63,2021-11-16T03:59:45+00:00,11.150022983551,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HUNGER,FAMINE,Study1,B,40,84,Study,5,5,,Study/JOL,"Study Phase",84,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,29,5003,407,651,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,64,2021-11-16T03:59:56+00:00,10.842172861099,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SOON,BELT,Study1,U,70,38,Study,5,5,,Study/JOL,"Study Phase",38,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,28,5003,445,712,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,65,2021-11-16T04:00:07+00:00,10.867777109146,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BLOW,WIND,Study1,S,55,22,Study,5,5,,Study/JOL,"Study Phase",22,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,27,5007,520,864,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,66,2021-11-16T04:00:18+00:00,10.942776918411,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DEBATE,SIGHT,Study1,U,73,82,Study,5,5,,Study/JOL,"Study Phase",82,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,26,5008,508,740,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,67,2021-11-16T04:00:30+00:00,11.980385065079,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",STRONG,ACCIDENT,Study1,U,80,18,Study,5,5,,Study/JOL,"Study Phase",18,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,25,5005,486,788,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,68,2021-11-16T04:00:41+00:00,10.757591962814,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",ORCHID,FLOWER,Study1,F,24,64,Study,5,5,,Study/JOL,"Study Phase",64,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,24,5004,362,616,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,69,2021-11-16T04:00:51+00:00,10.654471158981,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SMELL,STENCH,Study1,B,42,61,Study,5,5,,Study/JOL,"Study Phase",61,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5011,,,-1,-1,,,,23,5004,661,1068,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,70,2021-11-16T04:01:02+00:00,10.942938804626,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HYGIENE,CLEAN,Study1,F,17,35,Study,5,5,,Study/JOL,"Study Phase",35,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5002,,,-1,-1,,,,22,5003,440,630,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,71,2021-11-16T04:01:13+00:00,11.022853136063,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CIRCLE,ROUND,Study1,S,65,73,Study,5,5,,Study/JOL,"Study Phase",73,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,21,5004,372,622,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,72,2021-11-16T04:01:24+00:00,11.047751903534,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HORNET,STING,Study1,F,11,59,Study,5,5,,Study/JOL,"Study Phase",59,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,20,5013,372,565,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,73,2021-11-16T04:01:35+00:00,10.911245107651,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MACHINE,POSITION,Study1,U,76,33,Study,5,5,,Study/JOL,"Study Phase",33,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,19,5006,664,947,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,74,2021-11-16T04:01:46+00:00,10.661219835281,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CHISEL,HAMMER,Study1,F,9,54,Study,5,5,,Study/JOL,"Study Phase",54,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5009,,,-1,-1,,,,18,5005,412,682,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,75,2021-11-16T04:01:56+00:00,10.537430047989,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PLANE,PILOT,Study1,B,44,63,Study,5,5,,Study/JOL,"Study Phase",63,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,17,5013,509,860,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,76,2021-11-16T04:02:07+00:00,10.847388029099,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DIGESTION,STOMACH,Study1,F,7,66,Study,5,5,,Study/JOL,"Study Phase",66,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,16,5003,415,707,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,77,2021-11-16T04:02:18+00:00,10.859156131744,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BALL,RACKET,Study1,B,38,24,Study,5,5,,Study/JOL,"Study Phase",24,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,15,5004,732,1161,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,78,2021-11-16T04:02:29+00:00,10.907315969467,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LIFT,WOMAN,Study1,U,69,52,Study,5,5,,Study/JOL,"Study Phase",52,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,14,5006,525,830,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,79,2021-11-16T04:02:40+00:00,11.421054840088,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",FIRE,BLAZE,Study1,B,45,14,Study,5,5,,Study/JOL,"Study Phase",14,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,13,5009,529,830,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,80,2021-11-16T04:02:51+00:00,10.864670038223,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HIDE,SICK,Study1,U,84,30,Study,5,5,,Study/JOL,"Study Phase",30,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,12,5008,493,755,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,81,2021-11-16T04:03:03+00:00,11.299555063248,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HONEY,BEE,Study1,S,63,29,Study,5,5,,Study/JOL,"Study Phase",29,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,11,5004,508,736,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,82,2021-11-16T04:03:13+00:00,10.743339061737,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BITTER,COLD,Study1,F,12,20,Study,5,5,,Study/JOL,"Study Phase",20,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,10,5004,376,606,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,83,2021-11-16T04:03:24+00:00,11.180230855942,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TAKE,SEIZE,Study1,B,29,58,Study,5,5,,Study/JOL,"Study Phase",58,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,9,5004,521,521,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,84,2021-11-16T04:03:35+00:00,10.793845176697,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BRIDGE,WATER,Study1,F,18,62,Study,5,5,,Study/JOL,"Study Phase",62,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,8,5004,553,553,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,85,2021-11-16T04:03:46+00:00,10.899390935898,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KIDNEY,LIVER,Study1,S,53,85,Study,5,5,,Study/JOL,"Study Phase",85,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,7,5004,1376,1376,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,86,2021-11-16T04:03:57+00:00,11.016252994537,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MATH,DIVISION,Study1,B,33,45,Study,5,5,,Study/JOL,"Study Phase",45,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,6,5007,857,857,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,87,2021-11-16T04:04:08+00:00,11.05281996727,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BABY,CHILD,Study1,S,64,17,Study,5,5,,Study/JOL,"Study Phase",17,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5003,,,-1,-1,,,,5,5004,500,500,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,88,2021-11-16T04:04:19+00:00,10.670615911484,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DRINK,SIP,Study1,B,27,81,Study,5,5,,Study/JOL,"Study Phase",81,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5010,,,-1,-1,,,,4,5002,538,538,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,89,2021-11-16T04:04:30+00:00,10.629019021988,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KING,VASE,Study1,U,85,67,Study,5,5,,Study/JOL,"Study Phase",67,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,3,5013,397,397,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,90,2021-11-16T04:04:41+00:00,10.962973117828,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KEY,LATCH,Study1,B,36,13,Study,5,5,,Study/JOL,"Study Phase",13,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,2,5003,370,370,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,91,2021-11-16T04:04:51+00:00,10.750818014145,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MOON,SPACE,BUFFER2,Buffer,89,87,Study,5,5,,Study/JOL,BUFFER2,87,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5004,,,-1,-1,,,,1,5004,420,420,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,92,2021-11-16T04:05:03+00:00,11.269383907318,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SHERRIF,POLICE,BUFFER2,Buffer,87,88,Study,5,5,,Study/JOL,BUFFER2,88,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,0,5006,429,429,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,93,2021-11-16T04:05:13+00:00,10.740987062454,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",GEESE,GOOSE,BUFFER2,Buffer,86,90,Study,5,5,,Study/JOL,BUFFER2,90,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5005,,,-1,-1,,,,98,5011,1267,1556,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,94,2021-11-16T04:05:24+00:00,11.007210016251,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",THING,STUFF,BUFFER2,Buffer,90,91,Study,5,5,,Study/JOL,BUFFER2,91,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5007,,,-1,-1,,,,100,5012,2383,3287,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,95,2021-11-16T04:05:35+00:00,10.997843027115,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MALT,CHOCOLATE,BUFFER2,Buffer,88,89,Study,5,5,,Study/JOL,BUFFER2,89,JOL,5,5,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",5006,,,-1,-1,,,,50,5012,556,1084,1,1
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,96,2021-11-16T04:05:39+00:00,3.4950618743896,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,No,,,,3047,,,-1,-1,,,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,97,2021-11-16T04:07:39+00:00,120.53098607063,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,No,,,,120003,"Alabama Alaska Arizona Arkansas California Colorado Conneticut Delaware Florida Georgia Hawaii Idaho Illinois Indiana Iowa Kansas Kentucky Lousiana Maine Mary",0,23710,119949,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,98,2021-11-16T04:07:56+00:00,16.290766000748,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,,No,,,,15673,,,-1,-1,,,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,99,2021-11-16T04:08:05+00:00,9.1015379428864,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HYGIENE,CLEAN,Study1,F,17,35,Test,User,-,,Recall,Recall1,,No,,,,8088,,0,-1,-1,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,100,2021-11-16T04:08:10+00:00,5.0661070346832,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",KING,VASE,Study1,U,85,67,Test,User,-,,Recall,Recall1,,No,,,,4696,Queen,22.222222222222,2120,2833,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,101,2021-11-16T04:08:18+00:00,7.8466589450836,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DELINQUENT,BAD,Study1,F,6,10,Test,User,-,,Recall,Recall1,,No,,,,7309,Bad,100,4521,5191,1,1,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,102,2021-11-16T04:08:21+00:00,3.8215839862823,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BUG,WASP,Study1,B,32,27,Test,User,-,,Recall,Recall1,,No,,,,3552,Insect,20,1765,2973,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,103,2021-11-16T04:08:26+00:00,4.6883051395416,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",CASH,WOULD,Study1,U,83,34,Test,User,-,,Recall,Recall1,,No,,,,4455,Money,20,1215,3448,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,104,2021-11-16T04:08:37+00:00,10.659638881683,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PUSHER,CLUTTER,Study1,U,66,39,Test,User,-,,Recall,Recall1,,No,,,,10261,Handler,42.857142857143,8892,10069,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,105,2021-11-16T04:08:39+00:00,2.4388761520386,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TUNA,FISH,Study1,F,25,37,Test,User,-,,Recall,Recall1,,No,,,,1984,Fish,100,1233,1722,1,1,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,106,2021-11-16T04:08:42+00:00,2.299674987793,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PAW,DOG,Study1,F,15,86,Test,User,-,,Recall,Recall1,,No,,,,1935,DOg,100,1414,1750,1,1,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,107,2021-11-16T04:08:45+00:00,3.2168688774109,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HUNGER,FAMINE,Study1,B,40,84,Test,User,-,,Recall,Recall1,,No,,,,2910,Food,20,2264,2765,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,108,2021-11-16T04:08:47+00:00,2.7654640674591,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DIETARY,SACKING,Study1,U,67,23,Test,User,-,,Recall,Recall1,,No,,,,2379,Meal,18.181818181818,1598,2151,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,109,2021-11-16T04:08:50+00:00,2.7673599720001,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SENTENCE,WORD,Study1,B,31,41,Test,User,-,,Recall,Recall1,,No,,,,2338,WOrd,100,1682,2199,1,1,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,110,2021-11-16T04:08:54+00:00,3.9615669250488,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",PARK,HUNGRY,Study1,U,68,75,Test,User,-,,Recall,Recall1,,No,,,,3537,Children,28.571428571429,2088,3400,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,111,2021-11-16T04:08:58+00:00,4.0302879810333,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LETTUCE,SALAD,Study1,S,59,16,Test,User,-,,Recall,Recall1,,No,,,,3435,Salad,100,1828,3220,1,1,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,112,2021-11-16T04:09:02+00:00,3.4291200637817,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MEANING,DEFINITION,Study1,S,62,70,Test,User,-,,Recall,Recall1,,No,,,,3107,Word,14.285714285714,2433,2983,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,113,2021-11-16T04:09:05+00:00,2.8406040668488,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HONEY,BEE,Study1,S,63,29,Test,User,-,,Recall,Recall1,,No,,,,2571,Bees,85.714285714286,1767,2412,0,1,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,114,2021-11-16T04:09:09+00:00,4.3508908748627,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",LAW,ATTORNEY,Study1,B,34,77,Test,User,-,,Recall,Recall1,,No,,,,3916,Lawyer,28.571428571429,1865,3669,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,115,2021-11-16T04:09:12+00:00,2.8601660728455,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DISCOVER,FLOOR,Study1,U,71,71,Test,User,-,,Recall,Recall1,,No,,,,2459,Card,22.222222222222,1506,2235,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,116,2021-11-16T04:09:15+00:00,3.0366508960724,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",HERD,COW,Study1,F,22,46,Test,User,-,,Recall,Recall1,,No,,,,2397,Sheep,0,1478,2120,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,117,2021-11-16T04:09:20+00:00,5.5954031944275,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",DISCUSSION,TALK,Study1,F,21,7,Test,User,-,,Recall,Recall1,,No,,,,5165,Talk,100,3644,4989,1,1,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,118,2021-11-16T04:09:24+00:00,3.2219948768616,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",TRIAL,JURY,Study1,S,50,48,Test,User,-,,Recall,Recall1,,No,,,,2723,Court,44.444444444444,1800,2586,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,119,2021-11-16T04:09:28+00:00,4.5838539600372,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",MACHINE,POSITION,Study1,U,76,33,Test,User,-,,Recall,Recall1,,No,,,,4289,Ride,16.666666666667,3679,4151,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,120,2021-11-16T04:09:33+00:00,5.2475709915161,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",SWAN,BIRD,Study1,F,14,44,Test,User,-,,Recall,Recall1,,No,,,,5027,Geese,0,2883,3673,0,0,,,,,,1,
w881414_BAC,vcuavgzqvj,Nick_Dissertation_EX1_EP,1,121,2021-11-16T04:09:37+00:00,3.301390171051,5,versionA_stim.csv,JOLVersionA.csv,"JOL Version A","Dissertation, JOL version A",BATHROOM,TOILET,Study1,S,58,40,Test,User,-,,Recall,Recall1,,No,,,,3026,Toilet,100,1871,2844,1,1,,,,,,1,
